Date,Open,High,Low,Adj Close,Volume,sma,rsi,ma,std_dev,upperband,lowerband,EMA12,EMA26,MACD,Signal_Line,MACD_Histogram,Close
2021-05-06,590.0,590.0,580.0,550.3471069335938,30725590,601.85,39.0476,601.85,9.8423,621.5346,582.1654,595.5413888791159,599.1492391144745,-3.6078502353586828,-1.6536204311204437,-1.954229804238239,587.0
2021-05-07,594.0,600.0,589.0,561.5977783203125,28075722,601.15,43.8596,601.15,9.4994,620.1488,582.1512,596.0734828977135,599.1381843652541,-3.064701467540658,-1.9358366384044867,-1.1288648291361714,599.0
2021-05-10,596.0,597.0,588.0,552.22216796875,20434079,600.1,41.3223,600.1,9.6295,619.359,580.841,594.9852547596037,598.3872077456057,-3.4019529860020157,-2.2290599079239923,-1.1728930780780233,589.0
2021-05-11,579.0,580.0,570.0,535.3460693359375,59349193,598.4,37.3134,598.4,11.5321,621.4642,575.3358,591.2952155658185,596.3585256903756,-5.06331012455712,-2.795909951250618,-2.267400173306502,571.0
2021-05-12,567.0,571.0,518.0,525.0330200195312,131741482,596.15,34.4828,596.15,14.247,624.644,567.656,586.480567017231,593.6653015651626,-7.184734547931612,-3.673674870586817,-3.511059677344795,560.0
2021-05-13,547.0,563.0,541.0,512.8446655273438,66765627,592.9,28.4768,592.9,17.4865,627.873,557.927,580.4066336299647,590.2086125603357,-9.801978930370979,-4.89933568254365,-4.902643247827329,547.0
2021-05-14,556.0,562.0,552.0,522.2203979492188,37533726,589.8,29.8701,589.8,18.1009,626.0018,553.5982,576.8056130715087,587.7487153336442,-10.94310226213554,-6.108088998462028,-4.8350132636735115,557.0
2021-05-17,544.0,558.0,541.0,514.7198486328125,56270958,586.75,30.0654,586.75,19.5956,625.9412,547.5588,572.5278264451227,584.8784401237446,-12.350613678621812,-7.356593934493986,-4.994019744127826,549.0
2021-05-18,563.0,573.0,555.0,536.2837524414062,43689316,585.2,40.8284,585.2,19.4682,624.1364,546.2636,572.4466223766424,583.9244815960598,-11.477859219417383,-8.180846991478667,-3.2970122279387155,572.0
2021-05-19,571.0,572.0,565.0,531.595947265625,28908777,583.45,39.8844,583.45,19.4516,622.3532,544.5468,571.6086804725436,582.6708162926479,-11.062135820104345,-8.757104757203804,-2.3050310629005413,567.0
2021-05-20,567.0,571.0,560.0,531.595947265625,29709287,582.2,42.3313,582.2,19.6753,621.5506,542.8494,570.8996527075369,581.5100150857851,-10.610362378248169,-9.127756281412678,-1.4826060968354913,567.0
2021-05-21,572.0,577.0,568.0,537.2213134765625,27376731,581.3,44.6429,581.3,19.6632,620.6264,541.9736,571.2227830602235,580.8796435979492,-9.65686053772572,-9.233577132675286,-0.4232834050504337,573.0
2021-05-24,570.0,572.0,566.0,532.533447265625,15629736,579.6,39.5062,579.6,19.2447,618.0894,541.1106,570.7269702817275,579.925595924027,-9.198625642299476,-9.226586834600125,0.02796119230064953,568.0
2021-05-25,576.0,584.0,573.0,546.5967407226562,33039911,578.25,42.0118,578.25,17.8999,614.0498,542.4502,572.6151286999233,580.1533295592843,-7.538200859361041,-8.88890963955231,1.350708780191269,583.0
2021-05-26,587.0,588.0,581.0,548.4719848632812,18703987,577.0,42.6901,577.0,16.3739,609.7478,544.2522,574.5204935153197,580.5123421845226,-5.991848669202909,-8.30949744548243,2.317648776279521,585.0
2021-05-27,580.0,582.0,573.0,545.6593017578125,62169719,576.0,43.9759,576.0,15.3452,606.6904,545.3096,575.6711868206551,580.6225390597431,-4.95135223908801,-7.637868404203546,2.6865161651155365,582.0
2021-05-28,587.0,592.0,582.0,553.1597900390625,29086873,575.5,47.093,575.5,14.6701,604.8402,546.1598,577.8756196174774,581.3171657960584,-3.4415461785810066,-6.798603959079039,3.3570577804980326,590.0
2021-05-31,595.0,597.0,590.0,559.7225952148438,30657474,575.95,52.6946,575.95,15.2021,606.3542,545.5458,580.8178319840193,582.4788572185726,-1.6610252345532217,-5.771088214173876,4.110062979620654,597.0
2021-06-01,598.0,599.0,595.0,560.6602172851562,17818326,576.3,52.1212,576.3,15.641,607.582,545.018,583.4612424480164,583.6285714986783,-0.1673290506619196,-4.650336381471485,4.483007330809565,598.0
2021-06-02,600.0,600.0,593.0,557.8475341796875,21872755,576.8,53.0864,576.8,16.0873,608.9746,544.6254,585.2364359175524,584.4708995358131,0.7655363817392526,-3.567161828829337,4.33269821056859,595.0
2021-06-03,600.0,600.0,596.0,558.7850341796875,21077164,577.25,52.795,577.25,16.508,610.266,544.234,586.8923688533135,585.3249069776048,1.5674618757087728,-2.540237087921715,4.107698963630488,596.0
2021-06-04,591.0,595.0,590.0,557.8475341796875,15756180,577.05,48.6667,577.05,16.2529,609.5558,544.5442,588.1396967220346,586.0415805348192,2.098116187215396,-1.6125664328942928,3.710682620109689,595.0
2021-06-07,594.0,595.0,583.0,555.0347900390625,17077625,577.2,51.049,577.2,16.3823,609.9646,544.4354,588.7335895340293,586.4829449396474,2.2506445943819244,-0.8399242274390495,3.090568821820974,592.0
2021-06-08,590.0,595.0,588.0,552.22216796875,13396324,578.1,57.0312,578.1,16.5176,611.1352,545.0648,588.7745757595633,586.6693934626365,2.1051822969267278,-0.250902922565894,2.3560852194926216,589.0
2021-06-09,586.0,588.0,583.0,549.409423828125,20023490,579.4,60.8333,579.4,16.0342,611.4684,547.3316,588.3477179503997,586.6198087617005,1.7279091886991864,0.14485949968712208,1.5830496890120642,586.0
2021-06-10,591.0,599.0,587.0,561.5977783203125,28527745,582.0,71.6667,582.0,14.6611,611.3222,552.6778,589.986530573415,587.5368599645375,2.449670608877568,0.6058217215252113,1.8438488873523569,599.0
2021-06-11,602.0,603.0,600.0,564.410400390625,24227710,584.25,69.9115,584.25,14.0633,612.3766,556.1234,591.8347566390435,588.6082036708681,3.2265529681753833,1.1299679708552457,2.0965849973201376,602.0
2021-06-15,607.0,609.0,606.0,570.973388671875,26012250,587.25,76.7857,587.25,12.4557,612.1614,562.3386,594.4755633099599,590.1187071026557,4.35685620730419,1.7753456181450347,2.581510589159156,609.0
2021-06-16,608.0,608.0,605.0,567.22314453125,25856919,588.9,67.7419,588.9,12.5148,613.9296,563.8704,596.0947074161198,591.2210250950515,4.873682321068372,2.395012958729702,2.47866936233867,605.0
2021-06-17,601.0,606.0,598.0,570.5181274414062,22872361,590.85,71.9101,590.85,11.9485,614.747,566.953,597.6185985828706,592.3157639768996,5.302834605971043,2.97657728817797,2.3262573177930728,606.0
2021-06-18,608.0,608.0,601.0,567.69384765625,32652017,592.65,69.5652,592.65,10.8253,614.3006,570.9994,598.4465064931983,593.1071888674995,5.3393176256987545,3.449125355682127,1.8901922700166276,603.0
2021-06-21,590.0,594.0,583.0,548.8648071289062,44279632,593.15,54.717,593.15,10.0749,613.2998,573.0002,596.07012087886,592.3585082106478,3.7116126682122967,3.501622818188161,0.20998985002413573,583.0
2021-06-22,585.0,588.0,578.0,544.15771484375,27823974,593.65,54.717,593.65,8.9459,611.5418,575.7582,593.2901022821123,591.294915009859,1.9951872722533608,3.2003357090012012,-1.2051484367478404,578.0
2021-06-23,583.0,598.0,581.0,560.1622924804688,34392376,594.25,55.5556,594.25,8.5893,611.4286,577.0714,593.5531634694796,591.5693657498693,1.9837977196102656,2.957028111123014,-0.9732303915127485,595.0
2021-06-24,598.0,598.0,588.0,555.455078125,16524230,594.5,52.2523,594.5,8.376,611.252,577.748,593.0065229357135,591.4531164350642,1.5534065006493165,2.6763037890282746,-1.122897288378958,590.0
2021-06-25,598.0,598.0,589.0,556.3963623046875,18841696,594.95,54.1284,594.95,7.8972,610.7444,579.1556,592.6978270994499,591.4195522546892,1.2782748447607446,2.396698000174769,-1.1184231554140243,591.0
2021-06-28,590.0,590.0,586.0,555.455078125,15028407,594.95,50.0,594.95,7.8972,610.7444,579.1556,592.2827767764577,591.3144002358233,0.968376540634381,2.1110337082666915,-1.1426571676323105,590.0
2021-06-29,598.0,598.0,591.0,560.1622924804688,28659610,594.85,49.0,594.85,7.8825,610.615,579.085,592.7008111185412,591.5874076257622,1.1134034927789571,1.9115076651691447,-0.7981041723901876,595.0
2021-06-30,599.0,599.0,595.0,560.1622924804688,24883853,594.7,48.4848,594.7,7.8479,610.3958,579.0042,593.0545324849195,591.8401922460761,1.2143402388434197,1.7720741799039998,-0.5577339410605802,595.0
2021-07-01,596.0,597.0,591.0,558.2794799804688,18250994,594.6,48.9796,594.6,7.8566,610.3132,578.8868,593.046142871855,591.926103931552,1.1200389403029476,1.6416671319837894,-0.5216281916808418,593.0
2021-07-02,590.0,593.0,587.0,553.5722045898438,18322419,594.2,46.0784,594.2,7.9842,610.1684,578.2316,592.2698131992619,591.6352814181037,0.6345317811582163,1.4402400618186748,-0.8057082806604585,588.0
2021-07-05,588.0,597.0,588.0,556.3963623046875,28836816,594.0,48.0769,594.0,8.0131,610.0262,577.9738,592.0744573224524,591.5882235352813,0.48623378717115884,1.2494388068891715,-0.7632050197180127,591.0
2021-07-06,595.0,596.0,589.0,557.3377685546875,12997112,594.0,50.0,594.0,8.0131,610.0262,577.9738,592.0630023497674,591.6187254956308,0.4442768541366604,1.0884064163386693,-0.6441295622020089,592.0
2021-07-07,590.0,594.0,588.0,559.2208251953125,16966158,594.25,52.4752,594.25,7.9265,610.103,578.397,592.3610019882648,591.7951161996581,0.5658857886066926,0.983902290792274,-0.4180165021855814,594.0
2021-07-08,595.0,595.0,588.0,553.5722045898438,21140426,594.35,50.9615,594.35,7.8289,610.0078,578.6922,591.6900786054548,591.5139964811649,0.17608212428990555,0.8223382574918003,-0.6462561332018948,588.0
2021-07-09,582.0,585.0,580.0,549.8063354492188,29029415,593.6,42.1053,593.6,8.0747,609.7494,577.4506,590.506989589231,590.9574041492267,-0.4504145599956928,0.5677876939943017,-1.0182022539899944,584.0
2021-07-12,595.0,597.0,590.0,558.2794799804688,31304547,593.15,45.5446,593.15,7.8289,608.8078,577.4922,590.8905296524263,591.1087075455803,-0.2181778931540066,0.4105945765646401,-0.6287724697186468,593.0
2021-07-13,600.0,608.0,599.0,571.459716796875,52540315,593.05,49.0741,593.05,7.626,608.302,577.798,593.3689097058991,592.2858403199817,1.0830693859173834,0.5450895384351888,0.5379798474821946,607.0
2021-07-14,613.0,615.0,608.0,577.1083374023438,38418875,593.45,53.6364,593.45,8.4509,610.3518,576.5482,596.3890774434531,593.8202225185016,2.568854924951438,0.9498426157384388,1.6190123092129993,613.0
2021-07-15,613.0,614.0,608.0,578.0497436523438,22012834,593.85,53.6364,593.85,9.2297,612.3094,575.3906,599.0984501444603,595.3150208504645,3.783429293995823,1.5165599513899157,2.2668693426059074,614.0
2021-07-16,591.0,595.0,588.0,554.5135498046875,57970545,593.15,44.697,593.15,9.0279,611.2058,575.0942,597.5448424299279,594.847241528208,2.697600901719966,1.7527681414559257,0.9448327602640401,589.0
2021-07-19,583.0,584.0,578.0,547.92333984375,40644341,593.1,49.5798,593.1,9.0896,611.2792,574.9208,595.153328209939,593.8955940075999,1.2577342023390656,1.653761353632554,-0.3960271512934883,582.0
2021-07-20,579.0,584.0,579.0,546.98193359375,15354333,593.25,51.3043,593.25,8.8489,610.9478,575.5522,592.9758931007176,592.9403648218519,0.035528278865740504,1.3301147386791914,-1.2945864598134509,581.0
2021-07-21,586.0,586.0,580.0,550.7477416992188,25828732,592.75,45.098,592.75,9.0255,610.801,574.699,591.7488326236842,592.3521896498629,-0.6033570261787418,0.9434203857076048,-1.5467774118863464,585.0
2021-07-22,589.0,594.0,587.0,556.3963623046875,26058172,592.8,50.4854,592.8,9.0123,610.8246,574.7754,591.6336276046559,592.2520274535768,-0.6183998489209444,0.631056338781895,-1.2494561877028394,591.0
2021-07-23,592.0,592.0,583.0,550.7477416992188,15271451,592.5,47.2222,592.5,9.1738,610.8476,574.1524,590.6130695116319,591.7148402347934,-1.1017707231615077,0.2844909263932145,-1.3862616495547222,585.0
2021-07-26,591.0,591.0,580.0,546.0404663085938,21619179,592.0,45.5357,592.0,9.5807,611.1614,572.8386,588.9802895867655,590.8470742914753,-1.8667847047098576,-0.1457641998273999,-1.7210205048824576,580.0
2021-07-27,581.0,584.0,580.0,546.0404663085938,17785992,591.25,42.9907,591.25,9.9148,611.0796,571.4204,587.598706573417,590.0435873069216,-2.4448807335046467,-0.6055875065628493,-1.8392932269417974,580.0
2021-07-28,576.0,579.0,573.0,545.0992431640625,36158305,590.45,42.5926,590.45,10.2365,610.923,569.977,586.2758286390451,589.2255438027053,-2.94971516366013,-1.0744130379823056,-1.8753021256778246,579.0
2021-07-29,585.0,585.0,577.0,548.8648071289062,23224896,589.95,45.4545,589.95,10.349,610.648,569.252,585.7718550022689,588.7643924099123,-2.99253740764334,-1.4580379119145126,-1.5344994957288274,583.0
2021-07-30,581.0,582.0,578.0,546.0404663085938,18999281,589.55,46.2963,589.55,10.5804,610.7108,568.3892,584.8838773096122,588.1151781573261,-3.2313008477138965,-1.8126904990743893,-1.4186103486395072,580.0
2021-08-02,583.0,590.0,580.0,555.455078125,23482491,589.5,49.5652,589.5,10.5755,610.651,568.349,585.6709731081335,588.2547945901167,-2.58382148198325,-1.9669166956561615,-0.6169047863270887,590.0
2021-08-03,594.0,594.0,590.0,559.2208251953125,22747702,589.6,50.8475,589.6,10.6098,610.8196,568.3804,586.9523618607283,588.6803653612192,-1.7280035004908996,-1.9191340566231092,0.19113055613220964,594.0
2021-08-04,598.0,598.0,594.0,561.1035766601562,20313271,589.7,50.8475,589.7,10.6628,611.0256,568.3744,588.344306189847,589.2225605196473,-0.8782543298003702,-1.7109581112585617,0.8327037814581915,596.0
2021-08-05,598.0,598.0,593.0,561.1035766601562,15116242,590.1,53.5714,590.1,10.7454,611.5908,568.6092,589.5221052375629,589.7245930737475,-0.20248783618467314,-1.409264056243784,1.2067762200591108,596.0
2021-08-06,596.0,596.0,588.0,556.3963623046875,13687213,590.45,53.0973,590.45,10.6498,611.7496,569.1504,589.7494736625532,589.8190676608774,-0.06959399832419422,-1.141330044659866,1.0717360463356718,591.0
2021-08-09,590.0,595.0,583.0,560.1622924804688,17390951,590.55,50.9259,590.55,10.6843,611.9186,569.1814,590.5572469452374,590.2028404267382,0.3544065184991041,-0.842182732028072,1.1965892505271762,595.0
2021-08-10,596.0,596.0,589.0,556.3963623046875,17190865,589.75,41.8367,589.75,9.9624,609.6748,569.8252,590.6253627998162,590.261889284017,0.36347351579922815,-0.6010514824626121,0.9645249982618402,591.0
2021-08-11,590.0,590.0,585.0,555.455078125,19969687,588.6,37.6344,588.6,8.3313,605.2626,571.9374,590.529153138306,590.2424900777935,0.28666306051252377,-0.4235085738675849,0.7101716343801087,590.0
2021-08-12,586.0,588.0,584.0,551.6891479492188,15444622,587.2,35.4167,587.2,5.8092,598.8184,575.5816,589.8323603477974,589.9282315535124,-0.09587120571507057,-0.3579811002370821,0.2621098945220115,586.0
2021-08-13,585.0,585.0,579.0,546.98193359375,22524428,586.8,44.7368,586.8,5.9524,598.7048,574.8952,588.4735356789055,589.266881068067,-0.7933453891615727,-0.4450539580219802,-0.3482914311395925,581.0
2021-08-16,582.0,586.0,578.0,549.8063354492188,19315705,586.9,51.3889,586.9,5.884,598.668,575.132,587.7852994206123,588.8767417296917,-1.0914423090794116,-0.5743316282334665,-0.5171106808459451,584.0
2021-08-17,584.0,584.0,584.0,549.8063354492188,0,587.05,52.1127,587.05,5.7626,598.5752,575.5248,587.2029456635951,588.5155016015664,-1.3125559379712968,-0.7219764901810326,-0.5905794477902642,584.0
2021-08-18,568.0,575.0,566.0,540.391845703125,43716164,586.5,42.8571,586.5,6.4523,599.4046,573.5954,585.1717232538113,587.4402792607095,-2.2685560068982795,-1.031292393524482,-1.2372636133737975,574.0
2021-08-19,573.0,573.0,559.0,526.2699584960938,38868947,584.9,31.3953,584.9,8.8133,602.5266,567.2734,581.1453042916864,585.3335919080644,-4.18828761637792,-1.6626914380951696,-2.5255961782827505,559.0
2021-08-20,560.0,563.0,551.0,519.679931640625,45614061,583.25,31.0345,583.25,11.4794,606.2088,560.2912,576.6614113237347,582.8644369519114,-6.203025628176761,-2.570758276111488,-3.6322673520652726,552.0
2021-08-23,560.0,572.0,559.0,532.8602294921875,33685159,582.55,42.7083,582.55,12.0982,606.7464,558.3536,575.0211941970063,581.615219399918,-6.59402520291178,-3.3754116614715466,-3.2186135414402335,566.0
2021-08-24,574.0,575.0,571.0,538.5089721679688,24844800,582.15,46.0784,582.15,12.3172,606.7844,557.5156,574.5563950897745,580.90298092585,-6.346585836075519,-3.9696464963923415,-2.3769393396831777,572.0
2021-08-25,579.0,585.0,574.0,550.7477416992188,27504657,582.45,52.6316,582.45,12.3095,607.069,557.831,576.1631035375015,581.2064638202315,-5.043360282730077,-4.184389253659889,-0.8589710290701884,585.0
2021-08-26,601.0,603.0,591.0,559.2208251953125,43822008,583.0,54.6218,583.0,12.5782,608.1564,557.8436,578.907241454809,582.154133166881,-3.246891712072056,-3.9968897453423224,0.7499980332702663,594.0
2021-08-27,596.0,600.0,593.0,563.9281005859375,27105651,583.95,57.8512,583.95,13.0484,610.0468,557.8532,581.998435077146,583.4019751545194,-1.40354007737335,-3.478219811748528,2.074679734375178,599.0
2021-08-30,602.0,605.0,599.0,569.57666015625,36575609,584.7,56.4103,584.7,13.8226,612.3452,557.0548,585.5371373729697,585.0018288467771,0.5353085261925798,-2.675514144160307,3.210822670352887,605.0
2021-08-31,604.0,614.0,598.0,578.0497436523438,52721470,585.7,58.1967,585.7,15.1869,616.0738,555.3262,589.9160393155897,587.1498415247937,2.7661977907960136,-1.5871717571690427,4.353369547965056,614.0
2021-09-01,614.0,614.0,608.0,577.1083374023438,30092045,586.55,57.0248,586.55,16.2334,619.0168,554.0832,593.4674178824221,589.0646680785127,4.402749803909387,-0.3891874449533568,4.791937248862744,613.0
2021-09-02,613.0,615.0,607.0,571.459716796875,24112463,587.1,54.3307,587.1,16.7486,620.5972,553.6028,595.5493535928186,590.393211183808,5.156142409010613,0.7198785258394372,4.436263883171176,607.0
2021-09-03,610.0,620.0,610.0,583.6984252929688,51562454,588.55,60.7407,588.55,18.2885,625.127,551.973,599.3109915016158,592.586306651674,6.724684849941809,1.9208397906599117,4.8038450592818975,620.0
2021-09-06,623.0,638.0,621.0,594.054443359375,55589014,590.35,62.6761,590.35,20.5843,631.5186,549.1814,604.1862235782903,595.4317654182167,8.754458160073568,3.287563464542643,5.466894695530925,631.0
2021-09-07,634.0,634.0,623.0,586.5227661132812,26526056,591.95,60.9589,591.95,21.8427,635.6354,548.2646,607.0806507200917,597.4738568687192,9.606793851372572,4.55140954190863,5.055384309463943,623.0
2021-09-08,622.0,627.0,612.0,582.7570190429688,37817737,593.4,59.7315,593.4,22.6539,638.7078,548.0922,608.9143967631546,599.0683859895548,9.8460107735998,5.610329788246864,4.2356809853529365,619.0
2021-09-09,612.0,620.0,610.0,582.7570190429688,18735512,595.05,61.3793,595.05,23.2797,641.6094,548.4906,610.4660280303616,600.5448018421804,9.921226188181208,6.472509068233734,3.4487171199474744,619.0
2021-09-10,615.0,623.0,614.0,585.58154296875,16304725,597.1,64.3357,597.1,23.7773,644.6546,549.5454,612.2404852564598,602.1340757797966,10.106409476663202,7.199289149919627,2.9071203267435752,622.0
