Date,Open,High,Low,Adj Close,Volume,sma,rsi,ma,std_dev,upperband,lowerband,EMA12,EMA26,MACD,Signal_Line,MACD_Histogram,Close
2017-06-23,218.0,218.5,217.0,175.4271697998047,39621000,210.7,64.557,210.7,4.0177,218.7354,202.6646,213.06704874160783,209.46507750822386,3.6019712333839777,3.192243584642265,0.4097276487417125,217.0
2017-06-26,212.0,215.0,212.0,179.60398864746094,58686000,211.1,60.0,211.1,4.0282,219.1564,203.0436,213.36442585828354,209.87507176687393,3.4893540914096093,3.251665685995734,0.23768840541387526,215.0
2017-06-27,214.0,214.0,211.0,176.68017578125,43269000,211.325,55.1724,211.325,3.9111,219.1472,203.5028,213.0775911108553,209.99543682117957,3.082154289675742,3.217763406731736,-0.13560911705599388,211.5
2017-06-28,209.5,210.0,208.0,174.17408752441406,48568000,211.6,56.4706,211.6,3.4626,218.5252,204.6748,212.37334632456987,209.88466372331442,2.488682601255448,3.0719472456364785,-0.5832646443810305,208.5
2017-06-29,210.5,210.5,208.5,175.4271697998047,26019000,211.75,53.75,211.75,3.3146,218.3792,205.1208,212.00821612078988,209.89320715121704,2.115008969572841,2.8805595904237515,-0.7655506208509104,210.0
2017-06-30,206.5,208.5,206.5,174.17408752441406,30867000,211.725,49.3671,211.725,3.3383,218.4016,205.0484,211.46849056374526,209.79000662149724,1.6784839422480218,2.6401444607886058,-0.961660518540584,208.5
2017-07-03,207.5,209.0,207.0,174.591796875,19027000,211.575,45.9459,211.575,3.3922,218.3594,204.7906,211.08872278470753,209.73148761249746,1.3572351722100677,2.3835626030728982,-1.0263274308628305,209.0
2017-07-04,208.0,208.5,207.0,172.9210205078125,21132000,211.4,45.3333,211.4,3.5378,218.4756,204.3244,210.45968851013714,209.52915519675693,0.9305333133802094,2.0929567451343605,-1.162423431754151,207.0
2017-07-05,207.0,208.5,206.5,174.17408752441406,23276000,211.25,46.0526,211.25,3.5964,218.4428,204.0572,210.15819797011602,209.45292147847863,0.7052764916373917,1.815420694434967,-1.1101442027975752,208.5
2017-07-06,208.0,208.5,207.0,173.33871459960938,15242000,210.975,42.6667,210.975,3.6652,218.3054,203.6446,209.749244436252,209.30826062822098,0.4409838080310351,1.5405333171541806,-1.0995495091231455,207.5
2017-07-07,207.0,207.5,205.5,172.08567810058594,20655000,210.675,42.1053,210.675,3.8192,218.3134,203.0366,209.17243759990555,209.06320428538982,0.10923331451573404,1.2542733166264914,-1.1450400021107574,206.0
2017-07-10,206.5,207.0,206.0,172.08567810058594,13292000,210.6,47.7612,210.6,3.8987,218.3974,202.8026,208.68437027684314,208.83630026424984,-0.15192998740670305,0.9730326558198527,-1.1249626432265556,206.0
2017-07-11,208.0,212.0,207.5,177.09788513183594,33265000,210.8,55.1282,210.8,3.8607,218.5214,203.0786,209.1944671573288,209.07064839282393,0.12381876450487539,0.8031898775568572,-0.6793711130519818,212.0
2017-07-12,211.0,212.5,210.5,175.84481811523438,26426000,210.975,54.4304,210.975,3.7574,218.4898,203.4602,209.3953183638936,209.17652628965178,0.21879207424183278,0.6863103168938524,-0.4675182426520196,210.5
2017-07-13,212.0,216.0,211.5,179.18630981445312,50090000,211.3,57.6471,211.3,3.7676,218.8352,203.7648,210.18065400021766,209.5708576756035,0.609796324614166,0.6710075184379152,-0.06121119382374918,214.5
2017-07-14,213.0,214.5,212.0,177.93324279785156,22335000,211.375,51.8519,211.375,3.7867,218.9484,203.8016,210.6143995386457,209.82486821815138,0.7895313204943193,0.6947122788491961,0.09481904164512323,213.0
2017-07-17,215.0,215.5,211.5,177.93324279785156,21372000,211.375,50.0,211.375,3.7867,218.9484,203.8016,210.98141499423866,210.06006316495498,0.9213518292836795,0.7400401889360928,0.18131164034758673,213.0
2017-07-18,213.0,214.0,212.0,178.7686309814453,18613000,211.25,46.5753,211.25,3.6473,218.5446,203.9554,211.44581268743272,210.35191033792128,1.0939023495114384,0.810812621051162,0.28308972846027636,214.0
2017-07-19,212.5,215.0,212.5,179.18630981445312,20637000,211.2,48.6111,211.2,3.5924,218.3848,204.0152,211.9156876585969,210.659176238816,1.2565114197809066,0.899952380797111,0.3565590389837956,214.5
2017-07-20,215.0,215.5,214.0,180.0216827392578,20770000,211.075,46.3768,211.075,3.3806,217.8362,204.3138,212.46712032650507,211.0177557766815,1.4493645498235708,1.009834814602403,0.4395297352211678,215.5
2017-07-21,214.0,215.0,213.5,178.7686309814453,15032000,210.925,45.7143,210.925,3.1634,217.2518,204.5982,212.7029479685812,211.23866275618656,1.4642852123946568,1.1007248941608538,0.36356031823380297,214.0
2017-07-24,213.5,214.5,213.0,179.18630981445312,19972000,210.9,49.2537,210.9,3.1313,217.1626,204.6374,212.97941751187642,211.48024329276532,1.4991742191110973,1.1804147591509024,0.31875945996019484,214.5
2017-07-25,214.0,214.5,213.5,178.7686309814453,13344000,211.025,54.0984,211.025,3.2056,217.4362,204.6138,213.136430202357,211.66689193774567,1.469538264611316,1.2382394602429851,0.23129880436833083,214.0
2017-07-26,215.0,215.0,212.5,177.93324279785156,14684000,211.25,57.8947,211.25,3.1768,217.6036,204.8964,213.11544094045593,211.76564068309784,1.3498002573580834,1.260551619666005,0.08924863769207847,213.0
2017-07-27,213.5,216.0,213.5,180.0216827392578,23013000,211.525,59.322,211.525,3.2986,218.1222,204.9278,213.4822961803858,212.04225989175725,1.4400362886285336,1.2964485534585106,0.143587735170023,215.5
2017-07-28,213.0,214.0,212.5,177.93324279785156,19724000,211.75,57.377,211.75,3.2343,218.2186,205.2814,213.40809676801874,212.11320360347892,1.2948931645398147,1.2961374756747714,-0.0012443111349567104,213.0
2017-07-31,211.5,214.5,211.5,179.18630981445312,19993000,212.025,58.7302,212.025,3.2219,218.4688,205.5812,213.57608188063125,212.29000333655455,1.2860785440767017,1.2941256893551576,-0.008047145278455847,214.5
2017-08-01,212.5,214.0,212.0,177.09788513183594,19704000,212.275,57.8125,212.275,2.9977,218.2704,206.2796,213.33360774514952,212.26852160792086,1.0650861372286613,1.2483177789298583,-0.183231641701197,212.0
2017-08-02,214.0,216.0,214.0,180.43939208984375,27320000,212.65,60.8696,212.65,2.9696,218.5892,206.7108,213.74382193820344,212.54492741474155,1.1988945234618882,1.2384331278362644,-0.039538604374376174,216.0
2017-08-03,213.0,214.0,212.5,178.35093688964844,25694000,212.95,58.3333,212.95,2.714,218.378,207.522,213.70631087078752,212.6156735321681,1.0906373386194161,1.2088739699928948,-0.11823663137347862,213.5
2017-08-04,213.5,214.0,212.5,177.93324279785156,21831000,213.3,60.0,213.3,2.1667,217.6334,208.9666,213.59764765989712,212.6441421594149,0.9535055004822084,1.1578002760907575,-0.20429477560854914,213.0
2017-08-07,213.5,216.5,213.5,180.43939208984375,21564000,213.8,63.1579,213.8,1.4179,216.6358,210.9642,213.96724032760525,212.89272422168048,1.074516105924772,1.1411434420575604,-0.06662733613278826,216.0
2017-08-08,217.5,219.0,216.0,181.6923828125,25122000,214.075,58.209,214.075,1.5751,217.2252,210.9248,214.51074181566597,213.23400390896342,1.2767379067025502,1.1682623349865584,0.10847557171599176,217.5
2017-08-09,215.0,215.5,213.5,179.18630981445312,28050000,214.275,55.7143,214.275,1.3325,216.94,211.61,214.50908922864042,213.32778139718835,1.1813078314520737,1.1708714342796616,0.010436397172412182,214.5
2017-08-10,215.5,215.5,212.5,178.7686309814453,26273000,214.25,49.2063,214.25,1.3328,216.9156,211.5844,214.4307678088496,213.37757536776698,1.053192441082615,1.1473356356402524,-0.09414319455763742,214.0
2017-08-11,211.0,213.5,210.5,177.5155487060547,41417000,214.225,49.2063,214.225,1.3618,216.9486,211.5014,214.13372660748814,213.3125697849694,0.8211568225187307,1.0820998730159481,-0.26094305049721744,212.5
2017-08-14,213.5,214.0,210.0,176.26251220703125,29299000,214.125,46.9697,214.125,1.5207,217.1664,211.0836,213.65161482172073,213.1412683194161,0.5103465023046283,0.9677491988736842,-0.45740269656905586,211.0
2017-08-15,213.0,214.5,213.0,178.7686309814453,13512000,214.125,50.0,214.125,1.5207,217.1664,211.0836,213.705212541456,213.20487807353342,0.5003344679225847,0.8742662526834643,-0.3739317847608795,214.0
2017-08-16,214.5,214.5,211.0,177.93324279785156,25176000,214.05,47.8873,214.05,1.5381,217.1262,210.9738,213.59671830430892,213.18970191993836,0.4070163843705643,0.7808162790208844,-0.37379989465032004,213.0
2017-08-17,213.5,214.0,213.0,178.7686309814453,8334000,213.975,47.8873,213.975,1.4998,216.9746,210.9754,213.65876164210755,213.24972399994292,0.409037642164634,0.7064605516496344,-0.2974229094850004,214.0
2017-08-18,212.0,213.0,211.0,177.5155487060547,13711000,213.9,47.8873,213.9,1.5355,216.971,210.829,213.48049062024484,213.19418888883604,0.28630173140879833,0.6224287876014672,-0.3361270561926689,212.5
2017-08-21,212.5,213.0,211.5,176.68017578125,11882499,213.75,45.8333,213.75,1.6182,216.9864,210.5136,213.17579975559178,213.0686934155889,0.107106340002872,0.5193642980817482,-0.4122579580788762,211.5
2017-08-22,213.5,214.5,213.0,179.18630981445312,14211415,213.775,50.6494,213.775,1.6261,217.0272,210.5228,213.37952287011612,213.17471612554527,0.20480674457084547,0.4564527873795677,-0.2516460428087222,214.5
2017-08-23,215.5,216.0,214.0,180.0216827392578,11589917,213.9,53.2468,213.9,1.6591,217.2182,210.5818,213.7057501208675,213.3469593755049,0.35879074536259736,0.43692037897617364,-0.07812963361357628,215.5
2017-08-24,216.0,217.0,215.5,181.27471923828125,15224842,213.975,52.0,213.975,1.7657,217.5064,210.4436,214.2125577945802,213.61755497731934,0.5950028172608484,0.4685368666331086,0.12646595062773974,217.0
2017-08-25,217.5,217.5,216.0,181.6923828125,10125387,214.2,56.338,214.2,1.9153,218.0306,210.3694,214.71831813387553,213.9051434975179,0.8131746363576156,0.53746442057801,0.2757102157796055,217.5
2017-08-28,215.0,216.5,215.0,180.43939208984375,15236159,214.275,52.1127,214.275,1.9566,218.1882,210.3618,214.91549995943313,214.06031805325733,0.855181906175801,0.6010079176975682,0.2541739884782328,216.0
2017-08-29,216.0,216.0,215.0,180.43939208984375,16160161,214.475,56.0606,214.475,1.9158,218.3066,210.6434,215.08234611952034,214.2039981974605,0.8783479220598451,0.6564759185700236,0.2218720034898215,216.0
2017-08-30,216.0,218.0,216.0,181.6923828125,19674310,214.55,52.459,214.55,2.0059,218.5618,210.5382,215.45429287036336,214.4481464791301,1.0061463912332727,0.7264100131026734,0.27973637813059926,217.5
2017-08-31,217.5,218.0,215.5,180.8570556640625,26434202,214.7,55.1724,214.7,2.0352,218.7704,210.6296,215.61517089030747,214.60013562882415,1.0150352614833196,0.7841350627788026,0.23090019870451695,216.5
2017-09-01,215.0,217.5,215.0,180.8570556640625,17805405,214.875,56.1404,214.875,2.0318,218.9386,210.8114,215.75129844564475,214.7408663229853,1.010432122659438,0.8293944747549298,0.18103764790450816,216.5
2017-09-04,216.5,218.0,215.5,181.6923828125,15023185,214.95,52.8302,214.95,2.102,219.154,210.746,216.02032945400708,214.94524659535676,1.075082858650319,0.8785321515340077,0.19655070711631129,217.5
2017-09-05,218.0,218.0,216.5,182.11007690429688,17357347,214.975,50.9804,214.975,2.1366,219.2482,210.7018,216.3248941533906,215.17152462533033,1.1533695280602672,0.9334996268392597,0.21986990122100747,218.0
2017-09-06,216.5,218.0,216.0,181.27471923828125,16012662,215.1,55.3191,215.1,2.1801,219.4602,210.7398,216.4287565913305,215.30696724567625,1.121789345654264,0.9711575706022606,0.15063177505200342,217.0
2017-09-07,218.0,218.5,216.0,181.27471923828125,19135540,215.25,56.5217,215.25,2.2035,219.657,210.843,216.51664019266428,215.43237707932985,1.0842631133344298,0.9937786791486946,0.09048443418573526,217.0
2017-09-08,217.0,218.0,216.5,182.11007690429688,25512045,215.525,62.2222,215.525,2.1853,219.8956,211.1544,216.74484939379286,215.62257136974986,1.1222780240429984,1.0194785481275555,0.10279947591544292,218.0
2017-09-11,219.0,219.5,216.5,181.27471923828125,19026886,215.825,63.6364,215.825,1.9282,219.6814,211.9686,216.78410333320934,215.72460312013877,1.059500213070578,1.02748288111616,0.032017331954417916,217.0
2017-09-12,219.0,219.5,217.5,182.94544982910156,21588321,216.075,61.9048,216.075,2.0018,220.0786,212.0714,217.12501051271562,215.9672251112396,1.1577854014760192,1.053543385188132,0.10424201628788721,219.0
2017-09-13,217.5,219.0,217.5,182.11007690429688,17555541,216.325,61.9048,216.325,1.9076,220.1402,212.5098,217.25962427999013,216.11780102892556,1.1418232510645794,1.0711993583634216,0.07062389270115776,218.0
2017-09-14,218.5,219.0,217.5,182.5277862548828,18315567,216.55,60.9756,216.55,1.8841,220.3182,212.7818,217.4504513138378,216.29426021196812,1.1561911018696662,1.0881977070646704,0.06799339480499578,218.5
2017-09-15,218.5,219.0,217.0,182.5277862548828,44551103,216.85,65.7895,216.85,1.671,220.192,213.508,217.61192034247813,216.45764834441493,1.1542719980631944,1.1014125652643751,0.05285943279881922,218.5
2017-09-18,219.0,220.0,218.0,183.36317443847656,17654705,217.25,71.0526,217.25,1.2194,219.6888,214.8112,217.90239413594304,216.68300772631014,1.2193864096329037,1.1250073341380809,0.09437907549482283,219.5
2017-09-19,221.5,221.5,220.0,185.0338897705078,23410233,217.6,69.4444,217.6,1.3822,220.3644,214.8356,218.4558719611826,217.03982196880565,1.4160499923769407,1.183215865785853,0.23283412659108782,221.5
2017-09-20,221.0,222.0,220.0,185.0338897705078,20320237,217.9,67.6471,217.9,1.5441,220.9882,214.8118,218.92419935176991,217.3702055266719,1.5539938250980185,1.2573714576482862,0.29662236744973236,221.5
2017-09-21,221.0,223.0,220.0,184.61622619628906,18645565,218.1,62.5,218.1,1.6749,221.4498,214.7502,219.24355329765146,217.63907919136287,1.6044741062885919,1.3267919873763474,0.2776821189122445,221.0
2017-09-22,221.5,222.0,218.5,182.5277862548828,21557370,218.15,52.7778,218.15,1.671,221.492,214.808,219.12916048262815,217.70285110311377,1.4263093795143789,1.3466954658039538,0.07961391371042503,218.5
2017-09-25,217.5,218.5,217.0,181.27471923828125,16876286,218.2,52.7778,218.2,1.6173,221.4346,214.9654,218.8015973314546,217.65078805843868,1.1508092730159092,1.307518227246345,-0.15670895423043585,217.0
2017-09-26,217.5,218.0,214.0,178.7686309814453,23070901,218.1,45.2381,218.1,1.8108,221.7216,214.4784,218.06289004969236,217.38035931336915,0.6825307363232014,1.1825207290617163,-0.49998999273851497,214.0
2017-09-27,217.5,217.5,215.0,179.60398864746094,22590510,217.975,43.9024,217.975,1.9363,221.8476,214.1024,217.5916761958935,217.20403640126773,0.3876397946257839,1.02354454217453,-0.635904747548746,215.0
2017-09-28,215.0,216.0,213.5,178.7686309814453,31616062,217.85,43.9024,217.85,2.1095,222.069,213.631,217.03911062729452,216.9667003715442,0.07241025575032722,0.8333176848896894,-0.7609074291393622,214.0
2017-09-29,216.0,217.5,215.5,180.8570556640625,21380708,217.85,50.0,217.85,2.1095,222.069,213.631,216.9561705307877,216.93212997365202,0.02404055713566322,0.6714622593388843,-0.647421702203221,216.5
2017-10-02,219.5,220.5,218.5,184.19850158691406,27983551,218.0,55.7692,218.0,2.1885,222.377,213.623,217.50137506451267,217.1964166422704,0.3049584222422652,0.5981614919195605,-0.29320306967729526,220.5
2017-10-03,219.0,223.0,219.0,185.86924743652344,36679938,218.225,58.1818,218.225,2.4087,223.0424,213.4076,218.27039428535687,217.5892746687689,0.6811196165879778,0.614753116853244,0.06636649973473385,222.5
2017-10-05,222.0,225.5,222.0,187.54000854492188,23349939,218.6,63.1579,218.6,2.7654,224.1308,213.0692,219.22879516453276,218.1011802488601,1.127614915672666,0.7173254766171284,0.4102894390555376,224.5
2017-10-06,225.0,225.5,223.5,187.54000854492188,15642516,218.975,63.1579,218.975,3.0326,225.0402,212.9098,220.03974975460466,218.57516689709266,1.4645828575119992,0.8667769527961027,0.5978059047158966,224.5
2017-10-11,226.5,233.5,226.5,194.64059448242188,63667562,219.725,70.8333,219.725,4.3482,228.4214,211.0286,222.0336344077424,219.6436730528636,2.389961354878807,1.1714138332126436,1.2185475216661632,233.0
2017-10-12,235.0,237.5,234.5,198.39974975585938,42390186,220.75,75.9494,220.75,5.8343,232.4186,209.0814,224.41307526808973,220.96636393783666,3.4467113302530663,1.6264733326207281,1.8202379976323382,237.5
2017-10-13,237.5,237.5,234.5,198.39974975585938,23145071,221.675,74.6667,221.675,6.9097,235.4944,207.8556,226.42644830376824,222.1910777202191,4.235370583549127,2.148252782806408,2.087117800742719,237.5
2017-10-16,237.5,238.0,236.0,198.81744384765625,19964072,222.675,77.027,222.675,7.7464,238.1678,207.1822,228.20699471857313,223.36210900020288,4.84488571837025,2.6875793699191766,2.1573063484510735,238.0
2017-10-17,238.0,238.0,235.0,196.72898864746094,17652304,223.525,71.7949,223.525,8.1845,239.894,207.156,229.32899553110033,224.26121203722488,5.067783493875453,3.163620194710432,1.9041632991650208,235.5
2017-10-18,239.5,239.5,237.0,198.39974975585938,28886850,224.475,73.1707,224.475,8.6595,241.794,207.156,230.5860731417003,225.24186299743045,5.3442101442698515,3.5997381846223164,1.744471959647535,237.5
2017-10-19,239.5,241.5,239.0,199.65277099609375,23481776,225.45,73.494,225.45,9.1535,243.757,207.143,231.88052342759255,226.26098425688002,5.619539170712528,4.003698381840358,1.6158407888721698,239.0
2017-10-20,238.0,239.5,237.5,198.39974975585938,24722035,226.25,69.5122,226.25,9.4834,245.2168,207.2832,232.745058284886,227.09350394155555,5.651554343330446,4.333269574138376,1.3182847691920694,237.5
2017-10-23,239.0,240.0,238.5,199.65277099609375,15772559,227.125,70.5882,227.125,9.8233,246.7716,207.4784,233.70735701028815,227.97546661255143,5.73189039773672,4.612993738858045,1.1188966588786746,239.0
2017-10-24,240.0,240.0,238.0,198.81744384765625,14975093,227.975,69.7674,227.975,9.9993,247.9736,207.9764,234.36776362408997,228.7180246412513,5.64973898283867,4.8203427876541705,0.8293961951844997,238.0
2017-10-25,238.5,239.0,237.5,198.81744384765625,16880187,228.95,74.0741,228.95,9.9775,248.905,208.995,234.9265692203838,229.40557837152897,5.5209908488548365,4.960472399894304,0.5605184489605328,238.0
2017-10-26,237.0,238.0,236.0,197.14666748046875,12959717,229.9,73.1707,229.9,9.6799,249.2598,210.5402,235.09171241724783,229.89405404771202,5.197658369535816,5.007909593822607,0.18974877571320903,236.0
2017-10-27,237.5,240.0,237.5,199.65277099609375,17773541,231.15,80.4878,231.15,9.1164,249.3828,212.9172,235.69298742997893,230.5685685626963,5.124418867282628,5.031211448514611,0.09320741876801719,239.0
2017-10-30,242.0,245.0,241.5,202.9942626953125,27784990,232.55,81.8182,232.55,8.6434,249.8368,215.2632,236.81714320998216,231.4894153358299,5.327727874152259,5.090514733642141,0.23721314051011877,243.0
